18.6590353375009,21.1738449633098
18.6909689240383,21.1777571809474
18.7229025134549,21.1816693616401
18.7548361086303,21.1855814684429
18.7867697124437,21.189493464411
18.8187033277744,21.1934053125993
18.8506369575019,21.1973169760631
18.8825706045054,21.2012284178572
18.9145042716643,21.2051396010369
18.946437961858,21.2090504886572
18.9783716779658,21.2129610437731
19.010305422867,21.2168712294398
19.0422391994409,21.2207810087123
19.074173010567,21.2246903446457
19.1061068591246,21.228599200295
19.1380407479929,21.2325075387154
19.1699746800514,21.2364153229619
19.2019086581794,21.2403225160896
19.2338426852562,21.2442290811536
19.2657767641612,21.2481349812088
19.2977108977737,21.2520401793105
19.329645088973,21.2559446385137
19.3615793406386,21.2598483218734
19.3935136556497,21.2637511924448
19.4254480368857,21.2676532132829
19.457382487226,21.2715543474427
19.4893170095498,21.2754545579794
19.5212516067365,21.2793538079481
19.5531862816655,21.2832520604037
19.5851210372161,21.2871492784014
19.6170558762677,21.2910454249963
19.6489908016995,21.2949404632434
19.680925816391,21.2988343561977
19.7128609232215,21.3027270669145
19.7447961250703,21.3066185584487
19.7767314248167,21.3105087938554
19.8086668253402,21.3143977361898
19.84060232952,21.3182853485067
19.8725379402355,21.3221715938615
19.904473660366,21.326056435309
19.9364094927909,21.3299398359045
19.9683454403895,21.3338217587029
20.0002815060412,21.3377021667593
20.0322176926254,21.3415810231289
20.0641540030212,21.3454582908666
20.0960904401082,21.3493339330277
20.1280270067656,21.353207912667
20.1599637058727,21.3570801928398
20.191900540309,21.360950736601
20.2238375129538,21.3648195070058
20.2557746266864,21.3686864671093
20.2877118843861,21.3725515799664
20.3196492889323,21.3764148086324
20.3515868432044,21.3802761161622
20.3835245500816,21.3841354656109
20.4154624124434,21.3879928200336
20.4474004331691,21.3918481424854
20.4793386151379,21.3957013960213
20.5112769612293,21.3995525436965
20.5432154743226,21.403401548566
20.5751541572972,21.4072483736849
20.6070930130323,21.4110929821082
20.6390320444073,21.414935336891
20.6709712543017,21.4187754010884
20.7029106455946,21.4226131377555
20.7348502211655,21.4264485099474
20.7667899838937,21.430281480719
20.7987299366585,21.4341120131256
20.8306700823393,21.4379400702221
20.8626104238155,21.4417656150637
20.8945509639663,21.4455886107054
20.9264917056711,21.4494090202022
20.9584326518093,21.4532268066094
20.9903738052602,21.4570419329819
21.0223151689032,21.4608543623748
21.0542567456175,21.4646640578431
21.0861985382825,21.4684709824421
21.1181405497777,21.4722750992267
21.1500827829822,21.4760763712519
21.1820252407755,21.479874761573
21.2139679260369,21.4836702332449
21.2459108416458,21.4874627493228
21.2778539904814,21.4912522728617
21.3097973754232,21.4950387669166
21.3417409993504,21.4988221945427
