5.26330070571992,19.7426322152812
5.30140159020655,19.7564126163965
5.33950245212452,19.7701931913487
5.37760326890516,19.7839741139748
5.41570401797981,19.7977555581116
5.4538046767798,19.8115376975962
5.49190522273648,19.8253207062654
5.53000563328118,19.8391047579561
5.56810588584522,19.8528900265054
5.60620595785997,19.86667668575
5.64430582675673,19.880464909527
5.68240546996686,19.8942548716733
5.7205048649217,19.9080467460257
5.75860398905256,19.9218407064213
5.7967028197908,19.9356369266969
5.83480133456775,19.9494355806895
5.87289951081475,19.963236842236
5.91099732596312,19.9770408851733
5.94909475744422,19.9908478833384
5.98719178268937,20.0046580105682
6.02528837912991,20.0184714406995
6.06338452419718,20.0322883475694
6.10148019532251,20.0461089050148
6.13957536993724,20.0599332868725
6.17767002547271,20.0737616669796
6.21576413936025,20.0875942191729
6.2538576890312,20.1014311172893
6.29195065191689,20.1152725351659
6.33004300544867,20.1291186466395
6.36813472705787,20.142969625547
6.40622579417582,20.1568256457254
6.44431618423386,20.1706868810116
6.48240587466333,20.1845535052425
6.52049484289556,20.1984256922551
6.55858306636189,20.2123036158862
6.59667052249366,20.2261874499729
6.6347571887222,20.240077368352
6.67284304247885,20.2539735448605
6.71092806119495,20.2678761533352
6.74901222230183,20.2817853676132
6.78709550323082,20.2957013615313
6.82517788141327,20.3096243089264
6.86325933428051,20.3235543836356
6.90133983926388,20.3374917594957
6.93941937379472,20.3514366103436
6.97749791530435,20.3653891100163
7.01557544122412,20.3793494323507
7.05365192898536,20.3933177511837
7.09172735601941,20.4072942403523
7.12980169975761,20.4212790736934
7.16787493763129,20.4352724250438
7.20594704707179,20.4492744682406
7.24401800551044,20.4632853771207
7.28208779037858,20.4773053255209
7.32015637910755,20.4913344872783
7.35822374912869,20.5053730362297
7.39628987787332,20.5194211462121
7.43435474277279,20.5334789910623
7.47241832125844,20.5475467446174
7.51048059076159,20.5616245807142
7.54854152871359,20.5757126731897
7.58660111254577,20.5898111958808
7.62465931968947,20.6039203226245
7.66271612757602,20.6180402272576
7.70077151363677,20.632171083617
7.73882545530304,20.6463130655398
7.77687793000617,20.6604663468628
7.81492891517751,20.674631101423
7.85297838824838,20.6888075030572
7.89102632665013,20.7029957256025
7.92907270781408,20.7171959428957
7.96711750917158,20.7314083287738
8.00516070815396,20.7456330570736
8.04320228219256,20.7598703016322
8.08124220871872,20.7741202362865
8.11928046516377,20.7883830348733
8.15731702895904,20.8026588712296
8.19535187753588,20.8169479191923
8.23338498832561,20.8312503525984
8.27141633875959,20.8455663452848
8.30944590626913,20.8598960710884
8.34747366828559,20.8742397038461
8.38549960224029,20.8885974173949
8.42352368556458,20.9029693855716
8.46154589568978,20.9173557822133
8.49956621004724,20.9317567811568
8.53758460606828,20.9461725562391
8.57560106118426,20.9606032812971
8.6136155528265,20.9750491301677
8.65162805842634,20.9895102766878
8.68963855541512,21.0039868946944
8.72764702122416,21.0184791580244
8.76565343328482,21.0329872405148
8.80365776902843,21.0475113160024
8.84166000588631,21.0620515583242
8.87966012128982,21.076608141317
8.91765809267028,21.091181238818
8.95565389745903,21.1057710246638
8.9936475130874,21.1203776726916
9.03163891698675,21.1350013567382
9.06962808658839,21.1496422506405
9.10761499932367,21.1643005282355
9.14559963262392,21.1789763633601
9.18358196392048,21.1936699298512
9.22156197064469,21.2083814015457
9.25953963022787,21.2231109522807
9.29751492010138,21.2378587558929
9.33548781769654,21.2526249862193
9.3734583004447,21.267409817097
9.41142634577718,21.2822134223626
9.44939193112532,21.2970359758533
9.48735503392046,21.311877651406
9.52531563159394,21.3267386228575
9.5632737015771,21.3416190640447
9.60122922130126,21.3565191488047
9.63918216819777,21.3714390509744
9.67713251969796,21.3863789443906
9.71508025323317,21.4013390028902
9.75302534623474,21.4163194003104
9.79096777613399,21.4313203104878
9.82890752036228,21.4463419072596
9.86684455635092,21.4613843644625
9.90477886153127,21.4764478559336
9.94271041333465,21.4915325555097
9.98063918919241,21.5066386370278
10.0185651665359,21.5217662743248
10.0564883227964,21.5369156412376
10.0944086354053,21.5520869116032
10.1323260817939,21.5672802592585
10.1702406393936,21.5824958580404
10.2081522856356,21.5977338817858
10.2460609979514,21.6129945043318
10.2839667537723,21.6282778995151
10.3218695305295,21.6435842411727
10.3597693056545,21.6589137031416
10.3976660565786,21.6742664592586
10.435559760733,21.6896426833608
10.4734503955492,21.7050425492849
10.5113379384585,21.7204662308681
10.5492223668923,21.7359139019471
10.5871036582817,21.7513857363589
10.6249817900583,21.7668819079404
10.6628567396533,21.7824025905286
10.700728484498,21.7979479579604
10.7385970020239,21.8135181840728
10.7764622696622,21.8291134427025
10.8143242648442,21.8447339076866
10.8521829650014,21.8603797528621
10.890038347565,21.8760511520657
10.9278903899664,21.8917482791345
10.9657390696369,21.9074713079053
11.0035843640079,21.9232204122152
11.0414262505107,21.938995765901
11.0792647065766,21.9547975427996
11.1170997096369,21.970625916748
11.1549312371231,21.9864810615832
11.1927592664664,22.0023631511419
11.2305837750982,22.0182723592613
11.2684047404497,22.0342088597781
11.3062221399525,22.0501728265293
11.3440359510377,22.0661644333519
11.3818461511367,22.0821838540827
11.4196527176809,22.0982312625587
11.4574556281015,22.1143068326169
11.49525485983,22.1304107380941
11.5330503902977,22.1465431528273
11.5708421969358,22.1627042506533
11.6086302571758,22.1788942054092
11.646414548449,22.1951131909319
11.6841950481867,22.2113613810582
11.7219717338202,22.2276389496252
11.7597445827809,22.2439460704696
11.7975135725002,22.2602829174286
11.8352786804092,22.2766496643389
11.8730398839395,22.2930464850376
11.9107971605223,22.3094735533614
11.948550487589,22.3259310431475
11.9862998425708,22.3424191282326
12.0240452028992,22.3589379824538
12.0617865460055,22.3754877796479
12.099523849321,22.3920686936519
12.137257090277,22.4086808983027
12.1749862463049,22.4253245674372
12.2127112948361,22.4419998748924
12.2504322133018,22.4587069945051
12.2881489791333,22.4754461001124
12.3258615697621,22.4922173655511
12.3635699626195,22.5090209646581
12.4012741351368,22.5258570712705
12.4389740647453,22.542725859225
12.4766697288764,22.5596275023587
12.5143611049614,22.5765621745085
12.5520481704316,22.5935300495113
12.5897309027184,22.6105313012039
12.6274092792532,22.6275661034235
12.6650832774671,22.6446346300068
12.7027528747917,22.6617370547908
12.7404180486582,22.6788735516124
12.778078776498,22.6960442943086
12.8157350357424,22.7132494567163
12.8533868038227,22.7304892126724
12.8910340581703,22.7477637360138
12.9286767762165,22.7650732005774
12.9663149353926,22.7824177802003
13.00394851313,22.7997976487193
13.0415774868601,22.8172129799713
13.0792018340141,22.8346639477933
13.1168215320234,22.8521507260221
13.1544365583193,22.8696734884948
13.1920468903331,22.8872324090483
13.2296525054963,22.9048276615194
13.2672533812401,22.9224594197451
13.3048494949959,22.9401278575624
13.342440824195,22.9578331488081
13.3800273462688,22.9755754673192
13.4176090386485,22.9933549869326
13.4551858787656,23.0111718814852
